horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 15:17:24,245,72.000,75.600,60.000
2017-10-03 15:20:24,245,0.000,75.200,69.000
2017-10-03 15:24:24,245,0.000,75.600,69.000
2017-10-03 15:31:24,245,0.000,75.600,71.000
2017-10-03 15:33:21,378,0.000,0.000,50.000
2017-10-03 15:35:24,245,0.000,75.600,73.000
2017-10-03 15:37:24,245,35.800,76.000,76.000
2017-10-03 15:38:21,378,0.000,0.000,56.000
2017-10-03 15:47:56,245,21.400,75.200,78.000
2017-10-03 15:52:56,245,51.700,74.800,81.000
2017-10-03 15:54:56,245,55.300,75.200,78.000
2017-10-03 16:05:39,245,0.000,75.200,76.000
2017-10-03 16:06:39,245,7.300,75.200,77.000
2017-10-03 16:09:39,245,96.600,74.800,78.000
2017-10-03 16:12:39,245,100.300,74.000,80.000
2017-10-03 16:24:39,245,101.700,73.200,79.000
2017-10-03 16:29:39,245,70.400,72.800,79.000
2017-10-03 16:30:39,245,101.700,72.400,80.000
2017-10-03 16:38:39,245,87.100,72.000,85.000
2017-10-03 16:48:39,245,102.100,71.200,79.000
2017-10-03 16:49:40,245,101.700,71.200,79.000
2017-10-03 16:53:40,245,101.700,70.000,82.000
2017-10-03 16:58:40,245,89.300,69.600,81.000
2017-10-03 17:00:40,245,101.100,70.000,77.000
2017-10-03 17:04:40,245,101.400,69.600,78.000
2017-10-03 17:30:40,245,0.000,68.800,78.000
2017-10-03 17:40:51,378,0.000,0.000,44.000
2017-10-03 17:42:40,245,0.000,69.200,78.000
2017-10-03 17:44:40,245,0.700,68.800,78.000
2017-10-03 17:46:40,245,0.000,68.800,77.000
2017-10-03 17:46:51,378,0.000,0.000,56.000
2017-10-03 17:47:40,245,0.000,68.800,78.000
2017-10-03 17:49:51,378,0.000,0.000,64.000
2017-10-03 17:50:51,378,0.700,0.000,67.000
2017-10-03 16:07:39,245,61.100,74.800,81.000
2017-10-03 16:08:39,245,64.800,74.800,79.000
2017-10-03 16:10:39,245,81.600,74.800,81.000
2017-10-03 16:19:39,245,8.100,74.800,79.000
2017-10-03 16:20:39,245,82.600,73.600,80.000
2017-10-03 16:27:39,245,101.000,72.800,79.000
2017-10-03 16:40:39,245,101.400,72.000,76.000
2017-10-03 16:52:40,245,101.700,71.200,80.000
2017-10-03 17:02:40,245,56.600,69.200,77.000
2017-10-03 17:05:40,245,101.300,69.600,79.000
2017-10-03 17:14:40,245,14.400,69.200,79.000
2017-10-03 17:18:40,245,0.000,68.800,78.000
2017-10-03 17:20:40,245,32.700,68.800,78.000
2017-10-03 17:26:40,245,0.000,68.400,78.000
2017-10-03 17:39:40,245,0.000,67.600,78.000
2017-10-03 17:39:51,378,0.000,0.000,0.000
2017-10-03 17:41:51,378,0.000,0.000,47.000
2017-10-03 17:45:51,378,0.000,0.000,54.000
2017-10-03 15:51:56,245,65.200,75.600,80.000
2017-10-03 16:11:39,245,82.900,74.400,81.000
2017-10-03 16:16:39,245,101.000,73.600,78.000
2017-10-03 16:22:39,245,101.400,73.200,79.000
2017-10-03 16:23:39,245,101.700,73.200,79.000
2017-10-03 16:25:39,245,101.700,73.200,80.000
2017-10-03 16:32:39,245,92.500,72.800,79.000
2017-10-03 16:45:39,245,101.000,71.600,78.000
2017-10-03 16:47:39,245,100.000,71.600,78.000
2017-10-03 16:51:40,245,101.400,71.200,80.000
2017-10-03 16:55:40,245,94.400,70.000,84.000
2017-10-03 16:59:40,245,101.400,70.000,80.000
2017-10-03 17:06:40,245,100.700,69.600,79.000
2017-10-03 17:07:40,245,101.400,69.200,80.000
2017-10-03 17:10:40,245,89.000,68.400,79.000
2017-10-03 17:13:40,245,97.900,69.200,80.000
2017-10-03 17:22:40,245,0.000,68.400,78.000
2017-10-03 17:31:40,245,0.000,69.600,78.000
2017-10-03 17:33:40,245,4.200,68.400,78.000
2017-10-03 15:29:24,245,0.000,75.200,70.000
2017-10-03 15:37:21,378,0.000,0.000,55.000
2017-10-03 15:38:24,245,50.100,75.600,79.000
2017-10-03 15:43:23,245,35.500,75.600,78.000
2017-10-03 15:44:23,245,4.600,75.600,79.000
2017-10-03 15:49:56,245,0.000,75.600,77.000
2017-10-03 15:50:56,245,4.600,75.200,77.000
2017-10-03 16:14:39,245,101.000,74.000,79.000
2017-10-03 16:21:39,245,101.400,73.600,79.000
2017-10-03 16:26:39,245,98.500,72.800,81.000
2017-10-03 16:33:39,245,55.000,72.400,80.000
2017-10-03 16:42:39,245,56.500,72.000,77.000
2017-10-03 16:44:39,245,101.400,71.600,79.000
2017-10-03 15:40:23,245,49.000,75.600,78.000
2017-10-03 15:53:56,245,53.200,75.200,78.000
2017-10-03 16:13:39,245,101.400,74.000,79.000
2017-10-03 16:15:39,245,98.900,74.000,80.000
2017-10-03 16:17:39,245,98.200,74.400,78.000
2017-10-03 16:18:39,245,97.600,72.800,81.000
2017-10-03 16:31:39,245,102.500,72.400,80.000
2017-10-03 16:35:39,245,91.600,71.600,82.000
2017-10-03 16:36:39,245,92.200,70.400,83.000
2017-10-03 16:37:39,245,99.300,71.600,81.000
2017-10-03 16:46:39,245,100.700,70.400,80.000
2017-10-03 16:54:40,245,91.600,69.600,83.000
2017-10-03 16:56:40,245,94.000,68.800,84.000
2017-10-03 16:57:40,245,51.100,69.600,81.000
2017-10-03 17:08:40,245,84.400,69.200,80.000
2017-10-03 16:28:39,245,101.400,72.800,79.000
2017-10-03 16:34:39,245,74.800,72.400,78.000
2017-10-03 16:39:39,245,82.600,72.000,81.000
2017-10-03 16:41:39,245,94.000,71.600,75.000
2017-10-03 16:43:39,245,94.000,72.000,77.000
2017-10-03 16:50:40,245,101.400,71.200,78.000
2017-10-03 17:01:40,245,3.000,70.000,79.000
2017-10-03 17:03:40,245,98.600,69.200,79.000
2017-10-03 17:09:40,245,1.500,68.800,82.000
2017-10-03 17:11:40,245,100.500,68.800,78.000
2017-10-03 17:19:40,245,36.700,68.400,79.000
2017-10-03 17:21:40,245,1.400,68.400,79.000
2017-10-03 17:29:40,245,0.000,68.800,78.000
2017-10-03 17:40:40,245,0.000,68.000,78.000
2017-10-03 17:43:40,245,0.000,69.200,78.000
2017-10-03 17:43:51,378,0.000,0.000,51.000
2017-10-03 17:47:51,378,0.000,0.000,57.000
2017-10-03 17:48:51,378,0.000,0.000,60.000
2017-10-03 17:49:40,245,0.000,69.600,78.000
2017-10-03 17:53:40,245,0.000,69.600,79.000
2017-10-03 17:55:40,245,0.000,69.600,79.000
2017-10-03 17:56:40,245,0.000,69.600,78.000
2017-10-03 17:57:51,378,0.000,0.000,78.000
2017-10-03 17:58:40,245,0.000,69.200,78.000
2017-10-03 18:01:40,245,0.000,70.000,78.000
2017-10-03 17:52:40,245,0.000,69.600,78.000
2017-10-03 17:56:51,378,27.000,0.000,75.000
2017-10-03 18:00:40,245,0.000,68.800,78.000
2017-10-03 18:02:51,378,95.800,0.000,86.000
2017-10-03 18:03:40,245,0.000,70.000,78.000
2017-10-03 18:10:51,378,97.600,0.000,88.000
2017-10-03 18:11:51,378,95.800,0.000,86.000
2017-10-03 18:33:40,245,7.900,68.800,79.000
2017-10-03 18:32:51,378,26.200,0.000,85.000
2017-10-03 18:45:51,378,99.900,0.000,90.000
2017-10-03 18:50:51,378,79.100,0.000,85.000
2017-10-03 18:54:51,378,95.200,0.000,87.000
2017-10-03 18:56:51,378,0.000,0.000,87.000
2017-10-03 19:00:51,378,8.200,0.000,88.000
2017-10-03 19:02:51,378,33.200,0.000,85.000
2017-10-03 19:05:51,378,31.300,0.000,85.000
2017-10-03 19:07:51,378,14.900,0.000,87.000
2017-10-03 19:08:51,378,33.500,0.000,86.000
2017-10-03 17:48:40,245,0.000,69.200,78.000
2017-10-03 17:51:51,378,3.700,0.000,69.000
2017-10-03 17:57:40,245,0.000,69.200,78.000
2017-10-03 17:58:51,378,50.600,0.000,79.000
2017-10-03 17:59:51,378,88.800,0.000,83.000
2017-10-03 18:01:51,378,0.000,0.000,85.000
2017-10-03 18:05:51,378,100.700,0.000,90.000
2017-10-03 18:06:51,378,90.300,0.000,90.000
2017-10-03 18:11:40,245,0.000,69.600,78.000
2017-10-03 18:19:40,245,0.000,69.600,78.000
2017-10-03 18:20:51,378,101.000,0.000,85.000
2017-10-03 18:21:51,378,96.500,0.000,84.000
2017-10-03 18:27:51,378,91.100,0.000,83.000
2017-10-03 18:28:40,245,0.000,69.600,78.000
2017-10-03 18:29:40,245,7.800,70.400,78.000
2017-10-03 18:34:40,245,0.000,68.800,78.000
2017-10-03 18:33:51,378,55.400,0.000,86.000
2017-10-03 18:35:51,378,40.200,0.000,86.000
2017-10-03 18:48:51,378,78.400,0.000,88.000
2017-10-03 18:49:51,378,95.400,0.000,89.000
2017-10-03 18:57:51,378,43.000,0.000,86.000
2017-10-03 19:01:51,378,33.800,0.000,84.000
2017-10-03 19:04:06,245,0.000,68.800,72.000
2017-10-03 19:06:51,378,42.800,0.000,86.000
2017-10-03 19:09:51,378,4.100,0.000,87.000
2017-10-03 17:41:40,245,1.500,67.600,78.000
2017-10-03 17:54:51,378,0.000,0.000,73.000
2017-10-03 17:59:40,245,0.000,69.200,78.000
2017-10-03 18:02:40,245,0.000,69.200,78.000
2017-10-03 18:03:51,378,97.000,0.000,89.000
2017-10-03 18:04:40,245,0.000,70.800,78.000
2017-10-03 18:06:40,245,0.000,70.400,78.000
2017-10-03 18:07:40,245,0.000,69.200,78.000
2017-10-03 18:12:40,245,0.000,68.800,78.000
2017-10-03 18:12:51,378,98.000,0.000,87.000
2017-10-03 18:13:40,245,0.000,68.800,79.000
2017-10-03 18:15:51,378,80.500,0.000,87.000
2017-10-03 18:17:40,245,0.000,68.800,78.000
2017-10-03 18:24:51,378,98.500,0.000,82.000
2017-10-03 18:26:40,245,0.000,71.200,78.000
2017-10-03 18:27:40,245,0.000,69.200,78.000
2017-10-03 18:30:40,245,21.700,68.400,78.000
2017-10-03 18:30:51,378,93.000,0.000,87.000
2017-10-03 18:31:51,378,17.300,0.000,87.000
2017-10-03 18:42:51,378,73.100,0.000,88.000
2017-10-03 18:46:51,378,99.500,0.000,87.000
2017-10-03 18:55:51,378,79.400,0.000,87.000
2017-10-03 19:03:51,378,30.300,0.000,86.000
2017-10-03 19:07:06,245,0.000,68.400,76.000
2017-10-03 17:12:40,245,98.400,68.800,79.000
2017-10-03 17:15:40,245,45.600,68.400,77.000
2017-10-03 17:16:40,245,48.300,68.800,78.000
2017-10-03 17:17:40,245,40.800,68.800,78.000
2017-10-03 17:42:51,378,0.000,0.000,50.000
2017-10-03 17:44:51,378,0.000,0.000,53.000
2017-10-03 17:53:51,378,0.000,0.000,72.000
2017-10-03 17:55:51,378,2.500,0.000,74.000
2017-10-03 18:00:51,378,85.800,0.000,84.000
2017-10-03 18:09:51,378,99.100,0.000,90.000
2017-10-03 18:23:51,378,97.900,0.000,83.000
2017-10-03 18:25:51,378,99.200,0.000,82.000
2017-10-03 18:26:51,378,99.400,0.000,82.000
2017-10-03 18:28:51,378,91.100,0.000,84.000
2017-10-03 17:52:51,378,0.000,0.000,70.000
2017-10-03 18:04:51,378,100.400,0.000,89.000
2017-10-03 18:14:51,378,97.600,0.000,88.000
2017-10-03 18:16:51,378,88.100,0.000,85.000
2017-10-03 18:17:51,378,86.700,0.000,86.000
2017-10-03 18:18:51,378,101.000,0.000,86.000
2017-10-03 18:19:51,378,99.400,0.000,86.000
2017-10-03 18:29:51,378,92.800,0.000,86.000
2017-10-03 18:36:51,378,91.100,0.000,86.000
2017-10-03 18:38:51,378,0.000,0.000,89.000
2017-10-03 18:07:51,378,99.100,0.000,88.000
2017-10-03 18:08:51,378,99.900,0.000,88.000
2017-10-03 18:13:51,378,94.800,0.000,89.000
2017-10-03 18:22:51,378,100.000,0.000,83.000
2017-10-03 20:10:35,397,0.000,0.000,0.000
2017-10-03 20:15:35,397,0.000,0.000,42.000
2017-10-03 20:17:35,397,0.000,0.000,45.000
2017-10-03 20:19:35,397,0.000,0.000,48.000
2017-10-03 20:30:35,397,0.000,0.000,59.000
2017-10-03 20:35:35,397,0.000,0.000,65.000
2017-10-03 20:36:35,397,0.000,0.000,65.000
2017-10-03 20:11:35,397,0.000,0.000,28.000
2017-10-03 20:14:35,397,0.000,0.000,40.000
2017-10-03 20:16:35,397,0.000,0.000,43.000
2017-10-03 20:21:35,397,0.000,0.000,50.000
2017-10-03 20:23:35,397,0.000,0.000,52.000
2017-10-03 20:26:35,397,0.000,0.000,56.000
2017-10-03 20:32:35,397,0.000,0.000,61.000
2017-10-03 20:33:35,397,0.000,0.000,62.000
2017-10-03 20:38:35,397,0.000,0.000,67.000
2017-10-03 20:49:35,397,0.000,0.000,73.000
2017-10-03 20:13:35,397,2.400,0.000,38.000
2017-10-03 20:25:35,397,0.000,0.000,55.000
2017-10-03 20:28:35,397,0.000,0.000,58.000
2017-10-03 20:31:35,397,0.000,0.000,60.000
2017-10-03 20:34:35,397,0.000,0.000,64.000
2017-10-03 20:12:35,397,1.000,0.000,34.000
2017-10-03 20:24:35,397,0.000,0.000,53.000
2017-10-03 20:18:35,397,0.000,0.000,46.000
2017-10-03 20:20:35,397,0.000,0.000,49.000
2017-10-03 20:39:35,397,0.000,0.000,67.000
2017-10-03 20:41:35,397,0.000,0.000,68.000
2017-10-03 20:42:35,397,1.800,0.000,69.000
2017-10-03 20:53:35,397,0.000,0.000,75.000
2017-10-03 21:42:53,397,0.000,0.000,0.000
2017-10-03 21:44:53,397,0.000,0.000,57.000
2017-10-03 21:47:53,397,21.900,0.000,67.000
2017-10-03 21:51:53,397,0.000,0.000,71.000
2017-10-03 21:52:53,397,0.000,0.000,71.000
2017-10-03 21:54:53,397,0.000,0.000,73.000
2017-10-03 21:57:53,397,1.700,0.000,76.000
2017-10-03 21:45:53,397,7.600,0.000,61.000
2017-10-03 21:48:53,397,0.000,0.000,69.000
2017-10-03 21:50:53,397,1.100,0.000,70.000
2017-10-03 21:55:53,397,3.700,0.000,74.000
2017-10-03 20:47:35,397,0.000,0.000,72.000
2017-10-03 20:48:35,397,0.000,0.000,72.000
2017-10-03 20:50:35,397,0.000,0.000,74.000
2017-10-03 21:43:53,397,0.000,0.000,54.000
2017-10-03 20:22:35,397,0.000,0.000,51.000
2017-10-03 20:29:35,397,0.000,0.000,59.000
2017-10-03 20:37:35,397,0.000,0.000,66.000
2017-10-03 20:45:35,397,0.000,0.000,71.000
2017-10-03 20:46:35,397,0.000,0.000,71.000
2017-10-03 20:27:35,397,0.000,0.000,57.000
2017-10-03 20:40:35,397,0.000,0.000,68.000
2017-10-03 20:43:35,397,0.000,0.000,70.000
2017-10-03 20:44:35,397,0.000,0.000,71.000
2017-10-03 20:51:35,397,0.000,0.000,74.000
2017-10-03 20:52:35,397,0.000,0.000,74.000
2017-10-03 20:54:35,397,5.300,0.000,75.000
2017-10-03 20:55:35,397,1.300,0.000,77.000
2017-10-03 21:49:53,397,8.200,0.000,70.000
2017-10-03 21:46:53,397,2.900,0.000,63.000
2017-10-03 21:53:53,397,0.000,0.000,72.000
2017-10-03 21:56:53,397,3.600,0.000,75.000
2017-10-03 23:49:55,397,0.000,0.000,54.000
2017-10-03 23:51:55,397,0.000,0.000,58.000
2017-10-03 23:56:55,397,0.000,0.000,65.000
2017-10-03 23:46:55,397,0.000,0.000,46.000
2017-10-03 23:54:55,397,0.000,0.000,63.000
2017-10-03 23:55:55,397,0.000,0.000,64.000
2017-10-03 23:47:55,397,0.000,0.000,48.000
2017-10-03 23:48:55,397,0.000,0.000,52.000
2017-10-03 23:50:55,397,0.000,0.000,56.000
2017-10-03 23:52:55,397,0.000,0.000,60.000
2017-10-03 23:58:55,397,0.000,0.000,67.000
2017-10-03 23:59:55,397,0.000,0.000,69.000
2017-10-03 23:45:55,397,0.000,0.000,0.000
2017-10-03 23:53:55,397,0.000,0.000,61.000
2017-10-03 23:57:55,397,0.000,0.000,66.000
