horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 13:59:20,279,70.400,96.400,83.000
2017-10-04 14:01:20,103,31.400,30.400,82.000
2017-10-04 14:02:20,103,31.200,30.000,79.000
2017-10-04 14:02:20,279,61.900,100.000,84.000
2017-10-04 14:02:33,661,96.500,97.600,84.000
2017-10-04 14:07:33,661,49.300,92.800,84.000
2017-10-04 14:08:20,103,15.300,29.200,79.000
2017-10-04 14:08:33,661,36.900,90.800,83.000
2017-10-04 14:08:40,493,0.000,0.000,77.000
2017-10-04 14:22:33,661,0.000,90.000,82.000
2017-10-04 14:24:33,661,30.400,92.400,77.000
2017-10-04 14:25:33,661,7.100,92.800,77.000
2017-10-04 14:26:17,103,84.800,28.800,84.000
2017-10-04 14:30:07,661,0.000,99.200,76.000
2017-10-04 14:31:07,661,0.000,99.200,76.000
2017-10-04 14:31:21,279,20.500,93.600,79.000
2017-10-04 14:35:21,279,41.000,95.200,80.000
2017-10-04 14:37:21,279,11.100,100.000,80.000
2017-10-04 14:39:07,661,0.000,100.000,77.000
2017-10-04 14:43:20,279,103.600,93.200,83.000
2017-10-04 14:45:20,279,103.200,96.400,83.000
2017-10-04 14:50:07,661,0.100,91.600,78.000
2017-10-04 14:50:20,279,30.800,97.600,77.000
2017-10-04 14:52:07,661,61.500,91.600,78.000
2017-10-04 14:52:20,279,92.500,91.600,83.000
2017-10-04 14:53:07,661,76.600,92.800,81.000
2017-10-04 14:55:53,493,2.500,0.000,78.000
2017-10-04 14:55:20,279,86.900,98.000,91.000
2017-10-04 15:00:21,279,84.100,97.600,95.000
2017-10-04 15:07:53,493,0.000,0.000,81.000
2017-10-04 15:06:21,279,104.100,92.800,81.000
2017-10-04 15:08:21,279,81.200,93.600,75.000
2017-10-04 15:09:20,279,59.200,92.400,79.000
2017-10-04 15:11:07,661,94.500,99.200,84.000
2017-10-04 15:15:07,661,99.200,98.400,84.000
2017-10-04 15:16:53,493,101.700,0.800,91.000
2017-10-04 15:17:53,493,98.600,1.200,89.000
2017-10-04 15:18:07,661,98.800,96.000,85.000
2017-10-04 15:20:53,493,95.600,2.400,87.000
2017-10-04 15:22:07,661,88.000,91.600,85.000
2017-10-04 15:15:20,279,105.100,100.000,82.000
2017-10-04 15:16:20,279,97.200,92.400,88.000
2017-10-04 15:18:20,279,104.700,100.000,83.000
2017-10-04 15:19:20,279,104.300,98.000,78.000
2017-10-04 15:21:20,279,102.800,93.600,78.000
2017-10-04 15:25:20,279,103.600,95.200,81.000
2017-10-04 15:26:07,661,98.800,94.400,82.000
2017-10-04 13:25:33,661,89.000,96.800,82.000
2017-10-04 13:27:18,493,0.000,0.000,75.000
2017-10-04 13:32:33,661,82.400,96.000,78.000
2017-10-04 13:34:33,661,88.100,96.000,82.000
2017-10-04 13:36:33,661,91.500,92.400,83.000
2017-10-04 13:41:33,661,99.000,98.400,82.000
2017-10-04 13:51:33,661,97.300,97.600,74.000
2017-10-04 13:53:33,661,0.100,97.600,73.000
2017-10-04 13:55:33,661,97.500,97.600,78.000
2017-10-04 13:59:40,493,0.000,0.000,74.000
2017-10-04 14:01:33,661,97.600,98.400,81.000
2017-10-04 14:04:40,493,0.000,0.000,77.000
2017-10-04 14:07:40,493,0.000,0.000,77.000
2017-10-04 14:28:07,661,0.000,97.600,76.000
2017-10-04 14:33:07,661,0.000,99.200,77.000
2017-10-04 14:35:07,661,0.000,100.000,77.000
2017-10-04 14:37:07,661,0.000,100.000,77.000
2017-10-04 14:49:07,661,30.400,91.600,76.000
2017-10-04 14:51:07,661,0.000,93.600,76.000
2017-10-04 14:53:53,493,0.000,0.000,0.000
2017-10-04 14:54:07,661,95.900,94.400,84.000
2017-10-04 14:58:07,661,61.500,93.600,84.000
2017-10-04 14:59:54,350,0.000,0.000,0.000
2017-10-04 15:01:07,661,98.700,96.000,84.000
2017-10-04 15:06:53,493,66.000,0.400,80.000
2017-10-04 15:08:53,493,65.400,0.000,80.000
2017-10-04 15:11:53,493,59.000,0.400,84.000
2017-10-04 13:49:33,661,73.200,96.800,73.000
2017-10-04 13:56:33,661,97.800,98.400,78.000
2017-10-04 13:57:33,661,98.600,98.400,78.000
2017-10-04 13:57:40,493,0.000,0.000,72.000
2017-10-04 14:00:40,493,0.000,0.000,75.000
2017-10-04 14:03:33,661,69.500,97.600,87.000
2017-10-04 14:03:40,493,0.000,0.000,77.000
2017-10-04 14:09:33,661,48.200,90.000,82.000
2017-10-04 14:21:33,661,60.400,88.400,83.000
2017-10-04 14:34:07,661,0.000,100.000,77.000
2017-10-04 14:39:51,198,3.500,4.800,50.000
2017-10-04 14:43:07,661,1.900,99.200,73.000
2017-10-04 14:44:07,661,8.900,99.200,75.000
2017-10-04 14:55:07,661,90.800,96.000,83.000
2017-10-04 14:57:07,661,82.400,94.400,83.000
2017-10-04 15:00:53,493,30.400,0.400,78.000
2017-10-04 15:05:53,493,68.800,0.000,79.000
2017-10-04 15:08:07,661,98.700,100.000,84.000
2017-10-04 15:16:07,661,98.900,98.400,78.000
2017-10-04 15:17:07,661,97.100,96.800,80.000
2017-10-04 15:18:53,493,95.000,1.200,87.000
2017-10-04 15:21:07,661,9.500,97.600,83.000
2017-10-04 15:23:07,661,98.900,95.200,84.000
2017-10-04 15:24:53,493,97.600,2.000,89.000
2017-10-04 15:25:07,661,99.100,96.000,85.000
2017-10-04 15:27:07,661,99.100,95.200,84.000
2017-10-04 15:29:07,661,99.000,97.600,84.000
2017-10-04 15:31:53,493,104.700,5.600,89.000
2017-10-04 15:33:07,661,93.200,96.000,84.000
2017-10-04 15:36:07,661,98.800,95.200,84.000
2017-10-04 15:37:53,493,104.300,5.600,87.000
2017-10-04 15:38:07,661,98.800,92.400,83.000
2017-10-04 15:39:07,661,99.000,94.400,84.000
2017-10-04 13:22:18,493,0.000,0.000,77.000
2017-10-04 13:29:18,493,1.100,0.000,74.000
2017-10-04 13:55:40,493,0.000,0.000,0.000
2017-10-04 13:56:40,493,0.000,0.000,70.000
2017-10-04 14:01:40,493,0.000,0.000,76.000
2017-10-04 14:06:40,493,7.500,0.000,79.000
2017-10-04 14:38:51,198,4.700,1.200,46.000
2017-10-04 14:56:53,493,3.500,0.800,79.000
2017-10-04 14:57:40,350,0.000,0.000,0.000
2017-10-04 15:01:53,493,0.000,0.000,77.000
2017-10-04 15:09:53,493,66.800,0.800,84.000
2017-10-04 15:10:53,493,60.600,0.000,81.000
2017-10-04 15:12:53,493,76.400,0.000,85.000
2017-10-04 13:28:18,493,0.000,0.000,75.000
2017-10-04 14:05:40,493,0.000,0.000,77.000
2017-10-04 14:37:51,198,0.000,0.000,0.000
2017-10-04 14:57:53,493,0.000,0.000,77.000
2017-10-04 14:59:28,350,0.000,0.000,40.000
2017-10-04 15:04:53,493,6.200,0.000,78.000
2017-10-04 13:58:40,493,0.000,0.400,73.000
2017-10-04 14:02:40,493,0.000,0.000,76.000
2017-10-04 14:09:40,493,14.800,0.000,77.000
2017-10-04 14:54:53,493,2.500,1.200,73.000
2017-10-04 14:58:28,350,0.000,0.000,0.000
2017-10-04 14:58:53,493,0.000,0.800,78.000
2017-10-04 14:59:53,493,0.000,0.400,77.000
2017-10-04 15:02:53,493,78.000,0.400,79.000
2017-10-04 15:03:53,493,33.100,0.000,79.000
2017-10-04 15:15:53,493,95.900,0.400,87.000
2017-10-04 15:19:53,493,92.800,2.400,92.000
2017-10-04 15:35:53,493,104.800,4.400,92.000
2017-10-04 15:46:52,291,3.000,0.000,51.000
2017-10-04 15:48:52,291,0.000,0.000,55.000
2017-10-04 15:52:52,291,0.000,0.000,59.000
2017-10-04 15:58:53,493,0.000,0.000,77.000
2017-10-04 16:05:53,493,7.800,2.400,79.000
2017-10-04 16:11:53,493,52.000,4.000,79.000
2017-10-04 16:19:53,493,100.200,1.200,91.000
2017-10-04 16:25:53,493,102.900,0.000,86.000
2017-10-04 16:28:53,493,83.100,0.000,88.000
2017-10-04 16:30:53,493,86.600,0.000,88.000
2017-10-04 16:36:53,493,105.100,0.000,90.000
2017-10-04 16:39:53,493,104.000,0.000,87.000
2017-10-04 16:49:35,291,0.000,0.000,54.000
2017-10-04 16:50:53,493,87.100,0.000,90.000
2017-10-04 16:51:53,493,98.100,0.000,87.000
2017-10-04 16:52:53,493,103.100,0.000,90.000
2017-10-04 17:11:53,493,95.300,3.600,87.000
2017-10-04 17:12:15,291,13.700,0.000,65.000
2017-10-04 17:17:15,291,92.800,0.000,81.000
2017-10-04 15:23:53,493,91.400,1.600,89.000
2017-10-04 15:25:53,493,73.400,2.800,90.000
2017-10-04 15:27:53,493,102.800,2.400,87.000
2017-10-04 15:32:53,493,57.100,4.800,84.000
2017-10-04 15:34:53,493,53.300,3.600,83.000
2017-10-04 15:40:53,493,105.500,0.400,87.000
2017-10-04 15:44:53,493,101.700,2.000,86.000
2017-10-04 15:45:53,493,102.100,2.400,85.000
2017-10-04 15:47:52,291,0.000,0.000,53.000
2017-10-04 15:49:52,291,0.000,0.000,56.000
2017-10-04 15:49:53,493,41.900,2.800,80.000
2017-10-04 15:50:52,291,0.000,0.000,58.000
2017-10-04 15:51:52,291,0.000,0.000,58.000
2017-10-04 15:56:53,493,0.000,0.000,78.000
2017-10-04 16:16:53,493,98.600,3.200,87.000
2017-10-04 16:26:53,493,104.000,0.000,88.000
2017-10-04 16:29:53,493,103.200,0.000,89.000
2017-10-04 16:30:59,291,0.000,0.000,54.000
2017-10-04 15:43:52,291,0.000,0.000,0.000
2017-10-04 16:31:59,291,0.000,0.000,57.000
2017-10-04 16:48:35,291,0.000,0.000,0.000
2017-10-04 16:51:35,291,1.800,0.000,57.000
2017-10-04 17:13:15,291,13.300,0.000,67.000
2017-10-04 17:15:15,291,86.100,0.000,79.000
2017-10-04 15:44:52,291,0.000,0.000,43.000
2017-10-04 16:53:35,291,0.000,0.000,61.000
2017-10-04 16:54:35,291,9.000,0.000,62.000
2017-10-04 16:55:35,291,0.000,0.000,63.000
2017-10-04 15:45:52,291,1.400,0.000,48.000
2017-10-04 16:29:59,291,0.000,0.000,0.000
2017-10-04 16:50:35,291,0.000,0.000,56.000
2017-10-04 16:52:35,291,9.100,0.000,60.000
2017-10-04 16:56:35,291,9.500,0.000,65.000
2017-10-04 17:09:15,291,0.000,0.000,0.000
2017-10-04 17:10:15,291,0.000,0.000,62.000
2017-10-04 17:16:15,291,82.600,0.000,79.000
2017-10-04 17:18:15,291,101.000,0.000,82.000
2017-10-04 17:33:15,291,100.300,0.000,86.000
2017-10-04 17:36:15,291,101.000,0.000,83.000
2017-10-04 17:45:28,549,0.000,100.000,45.000
2017-10-04 17:55:28,549,0.000,100.000,57.000
2017-10-04 17:59:28,549,33.000,100.000,64.000
2017-10-04 17:45:16,291,100.700,0.000,85.000
2017-10-04 17:57:16,291,39.600,0.000,84.000
2017-10-04 17:58:16,291,100.300,0.000,85.000
2017-10-04 18:00:16,291,101.000,0.000,84.000
2017-10-04 18:13:28,549,0.000,100.000,78.000
2017-10-04 18:14:27,549,0.000,100.000,79.000
2017-10-04 18:16:28,549,0.000,100.000,79.000
2017-10-04 18:17:16,291,0.000,0.000,83.000
2017-10-04 18:20:28,549,0.000,100.000,80.000
2017-10-04 18:25:28,549,99.500,100.000,80.000
2017-10-04 18:27:28,549,73.400,100.000,81.000
2017-10-04 18:33:05,198,0.000,0.000,0.000
2017-10-04 18:37:05,198,0.000,0.800,44.000
2017-10-04 18:37:27,549,96.000,100.000,84.000
2017-10-04 18:40:27,549,4.000,100.000,78.000
2017-10-04 18:42:27,549,96.700,100.000,83.000
2017-10-04 18:46:06,198,2.900,0.800,48.000
2017-10-04 18:48:40,350,11.100,0.000,51.000
2017-10-04 18:50:40,350,21.900,0.400,58.000
2017-10-04 19:01:27,549,101.500,100.000,89.000
2017-10-04 19:02:13,198,0.000,62.800,58.000
2017-10-04 19:03:13,198,0.000,64.000,59.000
2017-10-04 17:52:28,549,0.000,100.000,54.000
2017-10-04 18:05:28,549,0.000,100.000,74.000
2017-10-04 18:28:28,549,94.600,100.000,80.000
2017-10-04 17:47:28,549,0.000,100.000,48.000
2017-10-04 17:50:28,549,0.000,100.000,52.000
2017-10-04 17:56:28,549,0.000,100.000,58.000
2017-10-04 18:47:06,198,0.000,10.000,50.000
2017-10-04 18:48:06,198,0.700,0.800,52.000
2017-10-04 18:34:05,198,0.000,1.200,30.000
2017-10-04 18:36:05,198,7.100,8.000,41.000
2017-10-04 19:08:13,198,0.000,75.600,64.000
2017-10-04 19:19:13,198,0.000,75.200,74.000
2017-10-04 19:26:13,198,0.000,53.600,79.000
2017-10-04 19:30:13,198,0.000,52.800,80.000
2017-10-04 19:31:13,198,0.000,52.800,79.000
2017-10-04 19:35:13,198,0.000,52.800,80.000
2017-10-04 19:44:13,198,0.000,53.200,80.000
2017-10-04 19:00:13,198,0.000,61.600,56.000
2017-10-04 19:09:13,198,0.000,75.600,65.000
2017-10-04 19:12:13,198,0.000,76.000,68.000
2017-10-04 19:16:13,198,0.000,76.400,71.000
2017-10-04 19:18:13,198,0.000,76.000,73.000
2017-10-04 19:27:13,198,0.000,52.400,80.000
2017-10-04 19:32:13,198,0.000,53.200,80.000
2017-10-04 19:40:13,198,0.000,52.800,80.000
2017-10-04 19:42:13,198,0.000,52.800,80.000
2017-10-04 19:47:13,198,0.000,52.800,80.000
2017-10-04 19:11:13,198,0.000,75.600,67.000
2017-10-04 19:13:13,198,0.000,76.400,69.000
2017-10-04 19:39:13,198,0.000,53.200,80.000
2017-10-04 19:49:13,198,0.000,50.400,80.000
2017-10-04 19:52:13,198,0.000,50.400,80.000
2017-10-04 19:53:13,198,0.000,51.200,79.000
2017-10-04 18:35:05,198,0.000,1.200,37.000
2017-10-04 18:56:13,198,0.000,0.000,0.000
2017-10-04 19:01:13,198,0.000,62.800,57.000
2017-10-04 19:04:13,198,0.000,73.200,60.000
2017-10-04 19:05:13,198,0.000,75.200,61.000
2017-10-04 19:07:13,198,0.000,76.400,63.000
2017-10-04 19:10:13,198,0.000,75.200,66.000
2017-10-04 19:14:13,198,0.000,76.400,69.000
2017-10-04 19:22:13,198,0.000,73.200,76.000
2017-10-04 19:25:13,198,0.000,52.400,79.000
2017-10-04 19:29:13,198,0.000,52.800,80.000
2017-10-04 19:34:13,198,0.000,53.200,80.000
2017-10-04 19:45:13,198,0.000,52.400,80.000
2017-10-04 18:38:05,198,0.700,0.800,46.000
2017-10-04 18:45:06,198,0.000,0.000,0.000
2017-10-04 18:57:13,198,0.000,1.600,52.000
2017-10-04 18:58:13,198,0.000,1.600,53.000
2017-10-04 18:59:13,198,0.000,60.800,55.000
2017-10-04 19:15:13,198,0.000,75.600,70.000
2017-10-04 19:17:13,198,0.000,76.400,72.000
2017-10-04 19:23:13,198,0.000,58.400,77.000
2017-10-04 19:28:13,198,0.000,51.600,81.000
2017-10-04 19:37:13,198,0.000,52.800,80.000
2017-10-04 19:38:13,198,0.000,53.200,80.000
2017-10-04 19:46:13,198,0.000,52.400,80.000
2017-10-04 19:48:13,198,0.000,50.000,80.000
2017-10-04 19:50:13,198,0.000,50.400,79.000
2017-10-04 19:51:13,198,0.000,50.800,79.000
2017-10-04 19:54:13,198,0.000,51.200,79.000
2017-10-04 19:06:13,198,0.000,75.200,62.000
2017-10-04 19:20:13,198,0.000,76.000,74.000
2017-10-04 19:21:13,198,0.000,73.600,75.000
2017-10-04 19:24:13,198,0.000,51.600,78.000
2017-10-04 19:33:13,198,0.000,52.800,80.000
2017-10-04 19:36:13,198,0.000,53.200,80.000
2017-10-04 19:41:13,198,0.000,53.200,80.000
2017-10-04 19:43:13,198,0.000,52.800,80.000
2017-10-04 19:55:13,198,0.000,51.200,79.000
2017-10-04 20:49:23,198,0.000,0.000,0.000
2017-10-04 20:50:33,198,0.000,42.400,62.000
2017-10-04 20:52:33,198,0.700,36.000,66.000
2017-10-04 20:54:33,198,7.300,42.000,69.000
2017-10-04 20:56:33,198,3.400,36.000,73.000
2017-10-04 20:49:33,198,0.000,0.000,0.000
2017-10-04 20:51:33,198,0.000,37.200,64.000
2017-10-04 20:53:33,198,2.000,39.200,68.000
2017-10-04 20:55:33,198,1.800,45.600,72.000
2017-10-04 22:18:58,198,0.000,35.600,52.000
2017-10-04 22:20:58,198,0.000,36.800,57.000
2017-10-04 22:23:58,198,0.000,36.400,60.000
2017-10-04 22:29:58,198,8.300,65.600,70.000
2017-10-04 22:32:58,198,7.600,60.800,75.000
2017-10-04 22:36:05,198,0.000,52.000,75.000
2017-10-04 22:38:05,198,0.000,51.200,74.000
2017-10-04 22:43:05,198,18.600,6.400,77.000
2017-10-04 22:45:05,198,0.000,7.200,81.000
2017-10-04 22:49:05,198,2.100,21.200,80.000
2017-10-04 23:00:05,198,0.000,66.000,80.000
2017-10-04 22:24:58,198,0.000,36.400,61.000
2017-10-04 22:30:58,198,10.800,58.000,72.000
2017-10-04 22:39:05,198,0.000,50.800,73.000
2017-10-04 22:21:58,198,0.000,36.400,58.000
2017-10-04 22:25:58,198,0.000,38.400,62.000
2017-10-04 22:37:05,198,0.000,49.200,75.000
2017-10-04 22:47:05,198,0.000,5.200,80.000
2017-10-04 22:48:05,198,5.000,12.400,80.000
2017-10-04 22:53:05,198,0.000,85.600,80.000
2017-10-04 22:59:05,198,0.000,65.600,80.000
2017-10-04 23:06:05,198,16.400,64.400,80.000
2017-10-04 23:07:05,198,0.000,77.200,80.000
2017-10-04 23:11:05,198,0.000,62.800,79.000
2017-10-04 23:12:05,198,0.000,63.600,79.000
2017-10-04 23:17:05,198,9.200,61.600,80.000
2017-10-04 23:18:05,198,0.000,63.200,80.000
2017-10-04 22:22:58,198,0.000,36.000,60.000
2017-10-04 22:27:58,198,5.200,45.600,65.000
2017-10-04 22:35:05,198,0.000,52.800,75.000
2017-10-04 22:40:05,198,0.000,47.600,74.000
2017-10-04 22:31:58,198,19.300,64.000,74.000
2017-10-04 22:42:05,198,14.800,60.800,76.000
2017-10-04 22:17:58,198,0.000,0.000,0.000
2017-10-04 22:19:58,198,0.000,36.000,55.000
2017-10-04 22:26:58,198,5.200,40.400,63.000
2017-10-04 22:28:58,198,30.400,70.400,68.000
2017-10-04 22:34:05,198,0.000,0.000,0.000
2017-10-04 22:41:05,198,0.000,58.400,73.000
2017-10-04 22:57:05,198,0.000,64.400,80.000
2017-10-04 23:09:05,198,0.000,62.400,79.000
2017-10-04 23:13:05,198,0.000,64.000,79.000
2017-10-04 23:15:05,198,8.800,63.200,80.000
2017-10-04 23:25:05,198,7.900,60.400,80.000
2017-10-04 23:39:05,198,88.800,38.000,82.000
2017-10-04 23:41:05,198,64.200,37.600,83.000
2017-10-04 23:42:05,198,74.700,32.400,83.000
2017-10-04 23:46:05,198,87.800,30.400,83.000
2017-10-04 23:49:05,198,55.400,40.000,82.000
2017-10-04 22:44:05,198,23.900,6.400,80.000
2017-10-04 22:50:05,198,0.000,29.200,79.000
2017-10-04 22:55:05,198,0.000,86.000,80.000
2017-10-04 22:58:05,198,0.000,64.800,80.000
2017-10-04 23:02:05,198,0.000,64.800,80.000
2017-10-04 23:03:05,198,0.000,65.200,80.000
2017-10-04 23:20:05,198,1.500,68.800,81.000
2017-10-04 23:27:05,198,14.200,63.200,80.000
2017-10-04 23:21:05,198,40.700,61.600,79.000
2017-10-04 23:22:05,198,21.500,66.400,80.000
2017-10-04 23:23:05,198,22.500,63.600,80.000
2017-10-04 23:24:05,198,11.400,62.000,80.000
2017-10-04 23:37:05,198,92.200,40.000,81.000
2017-10-04 23:44:05,198,88.000,31.600,84.000
2017-10-04 23:45:05,198,100.700,30.000,84.000
2017-10-04 23:48:05,198,0.000,37.200,84.000
2017-10-04 23:56:05,198,70.600,36.000,73.000
2017-10-04 22:52:05,198,0.000,84.800,80.000
2017-10-04 22:54:05,198,0.000,83.600,80.000
2017-10-04 23:01:05,198,0.000,64.800,80.000
2017-10-04 23:05:05,198,15.200,75.200,80.000
2017-10-04 23:16:05,198,22.300,65.600,80.000
2017-10-04 23:30:05,198,0.000,64.400,79.000
2017-10-04 23:31:05,198,0.000,69.600,80.000
2017-10-04 23:32:05,198,0.000,70.800,80.000
2017-10-04 23:43:05,198,77.000,35.200,83.000
2017-10-04 23:50:05,198,76.000,30.000,86.000
2017-10-04 23:51:05,198,62.600,37.200,87.000
2017-10-04 22:46:05,198,1.500,11.600,80.000
2017-10-04 22:51:05,198,0.000,82.800,79.000
2017-10-04 22:56:05,198,0.000,85.600,80.000
2017-10-04 23:04:05,198,0.000,65.600,80.000
