horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-05 12:20:01,360,105.500,0.000,86.000
2017-10-05 12:23:26,98,0.000,0.000,0.000
2017-10-05 12:23:21,424,0.000,0.000,84.000
2017-10-05 12:27:24,435,92.200,19.600,85.000
2017-10-05 12:28:20,644,79.800,77.200,83.000
2017-10-05 12:29:24,435,74.800,11.200,88.000
2017-10-05 12:30:20,644,99.200,74.000,82.000
2017-10-05 12:32:24,435,42.000,55.600,89.000
2017-10-05 12:34:21,424,100.100,0.000,85.000
2017-10-05 12:34:24,435,42.200,34.800,82.000
2017-10-05 12:39:24,435,67.900,33.200,81.000
2017-10-05 12:40:21,424,93.600,0.000,83.000
2017-10-05 12:40:24,435,58.100,18.000,83.000
2017-10-05 12:41:20,644,98.200,77.600,83.000
2017-10-05 12:42:01,360,104.700,0.000,89.000
2017-10-05 12:43:21,424,100.000,0.000,84.000
2017-10-05 12:44:01,360,105.700,0.000,88.000
2017-10-05 12:45:24,435,9.200,41.600,81.000
2017-10-05 12:47:21,424,73.100,0.000,87.000
2017-10-05 12:47:24,435,0.500,32.000,79.000
2017-10-05 12:48:01,360,105.100,0.000,83.000
2017-10-05 12:51:01,360,105.300,0.000,81.000
2017-10-05 12:52:01,360,105.500,0.000,83.000
2017-10-05 12:52:20,644,0.000,74.400,82.000
2017-10-05 12:55:20,644,0.000,74.000,82.000
2017-10-05 12:58:01,360,19.000,0.000,79.000
2017-10-05 12:58:20,644,44.400,77.200,82.000
2017-10-05 12:58:24,435,0.000,38.400,78.000
2017-10-05 13:01:01,360,0.000,0.000,77.000
2017-10-05 13:02:20,644,0.000,76.400,82.000
2017-10-05 13:03:20,644,18.100,74.400,82.000
2017-10-05 13:04:21,424,18.600,0.000,84.000
2017-10-05 13:06:01,360,0.000,0.000,77.000
2017-10-05 13:07:01,360,0.000,0.000,77.000
2017-10-05 11:02:01,360,6.000,0.000,39.000
2017-10-05 11:04:24,435,0.000,40.400,67.000
2017-10-05 11:07:13,98,96.700,86.400,80.000
2017-10-05 11:07:21,644,8.000,82.800,72.000
2017-10-05 11:07:21,424,38.300,0.000,63.000
2017-10-05 11:08:21,424,32.700,0.000,64.000
2017-10-05 11:09:13,98,95.300,84.800,76.000
2017-10-05 11:10:21,644,0.000,81.200,73.000
2017-10-05 11:12:21,424,16.700,0.000,66.000
2017-10-05 11:13:13,98,101.000,83.200,86.000
2017-10-05 11:16:01,360,0.000,0.000,55.000
2017-10-05 11:16:13,98,100.900,84.000,86.000
2017-10-05 11:17:21,644,15.600,80.800,72.000
2017-10-05 11:17:21,424,19.600,0.000,67.000
2017-10-05 11:18:24,435,0.000,44.400,79.000
2017-10-05 11:19:01,360,24.800,0.000,60.000
2017-10-05 11:20:01,360,12.300,0.000,62.000
2017-10-05 11:23:01,360,38.500,0.000,72.000
2017-10-05 11:23:24,435,40.200,42.000,77.000
2017-10-05 11:24:24,435,92.200,31.600,80.000
2017-10-05 11:26:13,98,36.100,83.200,90.000
2017-10-05 11:26:21,424,0.000,0.000,68.000
2017-10-05 11:28:13,98,0.000,84.000,87.000
2017-10-05 11:32:21,644,70.300,82.000,84.000
2017-10-05 11:36:21,424,34.200,0.000,72.000
2017-10-05 11:37:21,424,21.700,0.000,74.000
2017-10-05 11:27:01,360,67.900,0.000,84.000
2017-10-05 11:45:21,644,26.800,78.800,82.000
2017-10-05 11:49:21,644,92.300,82.800,82.000
2017-10-05 11:53:21,644,97.700,78.000,82.000
2017-10-05 11:53:22,98,82.700,84.000,83.000
2017-10-05 11:57:21,424,34.300,0.000,81.000
2017-10-05 11:58:21,644,97.500,79.600,83.000
2017-10-05 12:02:21,644,98.400,79.200,82.000
2017-10-05 12:02:21,424,99.200,0.000,87.000
2017-10-05 11:37:01,360,99.900,0.000,81.000
2017-10-05 11:39:01,360,105.500,0.000,81.000
2017-10-05 11:40:01,360,104.300,0.000,81.000
2017-10-05 12:05:21,644,80.400,79.600,84.000
2017-10-05 12:05:22,98,92.200,79.600,79.000
2017-10-05 11:49:01,360,103.600,0.000,87.000
2017-10-05 11:51:01,360,95.400,0.000,81.000
2017-10-05 11:53:01,360,103.600,0.000,89.000
2017-10-05 11:55:01,360,105.500,0.000,75.000
2017-10-05 12:05:01,360,105.500,0.000,80.000
2017-10-05 12:07:21,644,94.300,80.800,85.000
2017-10-05 12:09:01,360,105.500,0.000,84.000
2017-10-05 12:09:21,424,97.600,0.000,86.000
2017-10-05 12:10:21,644,96.800,78.400,81.000
2017-10-05 12:10:21,424,96.700,0.000,82.000
2017-10-05 12:11:22,98,9.600,80.000,80.000
2017-10-05 12:13:01,360,14.500,0.000,80.000
2017-10-05 12:13:22,98,22.500,76.400,79.000
2017-10-05 12:15:21,644,99.600,77.600,83.000
2017-10-05 12:19:22,98,24.300,79.600,79.000
2017-10-05 12:20:21,424,100.100,0.000,88.000
2017-10-05 12:27:20,644,76.900,78.400,85.000
2017-10-05 12:27:21,424,89.500,0.000,91.000
2017-10-05 12:28:21,424,97.900,0.000,87.000
2017-10-05 11:20:21,644,43.900,82.400,81.000
2017-10-05 11:21:01,360,37.200,0.000,66.000
2017-10-05 11:23:13,98,68.400,79.600,89.000
2017-10-05 11:24:21,644,74.900,83.600,82.000
2017-10-05 11:25:21,424,0.000,0.000,68.000
2017-10-05 11:27:21,424,0.000,0.000,68.000
2017-10-05 11:28:21,644,86.000,82.000,79.000
2017-10-05 11:31:21,644,0.000,80.800,81.000
2017-10-05 11:33:21,644,71.800,81.200,84.000
2017-10-05 11:33:21,424,23.500,0.000,69.000
2017-10-05 11:34:21,644,62.900,79.600,84.000
2017-10-05 11:35:21,644,54.800,82.000,86.000
2017-10-05 11:36:21,644,85.200,81.200,83.000
2017-10-05 11:26:01,360,67.800,0.000,82.000
2017-10-05 11:32:01,360,57.200,0.000,87.000
2017-10-05 11:41:21,424,35.400,0.000,79.000
2017-10-05 11:45:21,424,56.200,0.000,88.000
2017-10-05 11:50:21,644,89.600,81.200,83.000
2017-10-05 11:50:22,98,0.000,86.400,73.000
2017-10-05 11:52:21,644,90.300,78.800,84.000
2017-10-05 11:52:22,98,68.200,83.600,81.000
2017-10-05 12:00:21,644,81.800,78.800,80.000
2017-10-05 12:02:22,98,99.300,81.200,84.000
2017-10-05 12:03:21,644,87.000,78.800,82.000
2017-10-05 12:03:21,424,84.900,0.000,86.000
2017-10-05 11:47:01,360,90.200,0.000,83.000
2017-10-05 11:48:01,360,81.200,0.000,85.000
2017-10-05 12:06:21,644,83.200,81.600,85.000
2017-10-05 12:06:22,98,102.100,81.200,80.000
2017-10-05 11:56:01,360,105.500,0.000,76.000
2017-10-05 11:59:01,360,105.900,0.000,77.000
2017-10-05 12:00:01,360,105.900,0.000,80.000
2017-10-05 12:07:01,360,105.100,0.000,82.000
2017-10-05 12:10:01,360,105.500,0.000,85.000
2017-10-05 12:13:21,424,87.200,0.000,89.000
2017-10-05 12:14:01,360,54.900,0.000,77.000
2017-10-05 12:16:01,360,105.900,0.000,84.000
2017-10-05 12:17:01,360,105.500,0.000,83.000
2017-10-05 12:17:21,424,100.300,0.000,88.000
2017-10-05 12:20:22,98,5.700,80.400,79.000
2017-10-05 12:21:01,360,104.700,0.000,85.000
2017-10-05 12:24:01,360,105.900,0.000,84.000
2017-10-05 12:25:21,424,73.600,0.000,87.000
2017-10-05 12:26:01,360,103.200,0.000,86.000
2017-10-05 12:26:20,644,80.200,78.400,85.000
2017-10-05 12:26:21,424,77.800,0.000,88.000
2017-10-05 12:32:01,360,106.300,0.000,86.000
2017-10-05 12:33:21,424,90.500,0.000,85.000
2017-10-05 12:34:20,644,0.000,74.400,81.000
2017-10-05 12:36:01,360,105.100,0.000,86.000
2017-10-05 12:42:20,644,84.600,74.000,82.000
2017-10-05 12:43:20,644,98.200,74.800,83.000
2017-10-05 12:44:20,644,97.600,72.000,82.000
2017-10-05 12:47:01,360,106.300,0.000,85.000
2017-10-05 12:49:21,424,85.800,0.000,89.000
2017-10-05 12:51:20,644,45.200,76.400,83.000
2017-10-05 12:53:20,644,59.200,72.800,83.000
2017-10-05 11:08:21,644,13.500,83.200,73.000
2017-10-05 11:11:13,98,101.700,83.200,84.000
2017-10-05 11:11:21,424,12.500,0.000,65.000
2017-10-05 11:13:21,644,0.000,87.600,75.000
2017-10-05 11:15:13,98,100.300,82.800,85.000
2017-10-05 11:17:13,98,101.000,83.200,87.000
2017-10-05 11:18:21,644,26.600,82.400,73.000
2017-10-05 11:22:21,644,61.300,84.400,83.000
2017-10-05 11:27:13,98,24.300,83.200,87.000
2017-10-05 11:29:13,98,0.000,83.600,85.000
2017-10-05 11:32:21,424,9.700,0.000,69.000
2017-10-05 11:38:21,644,93.100,80.000,81.000
2017-10-05 11:39:21,644,94.700,80.400,82.000
2017-10-05 11:43:21,424,49.100,0.000,82.000
2017-10-05 11:44:21,644,75.400,81.200,83.000
2017-10-05 11:44:21,424,30.200,0.000,84.000
2017-10-05 11:49:21,424,62.000,0.000,90.000
2017-10-05 11:50:21,424,60.300,0.000,88.000
2017-10-05 11:57:21,644,98.100,80.000,83.000
2017-10-05 11:57:22,98,76.500,84.000,81.000
2017-10-05 12:01:21,644,98.200,79.200,84.000
2017-10-05 12:01:22,98,102.100,82.000,83.000
2017-10-05 12:04:22,98,95.300,81.200,76.000
2017-10-05 12:08:21,644,93.600,76.400,82.000
2017-10-05 12:09:22,98,56.200,82.000,81.000
2017-10-05 12:10:22,98,45.000,81.200,81.000
2017-10-05 12:14:21,644,84.100,77.600,80.000
2017-10-05 12:16:21,644,99.800,76.000,82.000
2017-10-05 12:17:21,644,98.700,75.600,83.000
2017-10-05 12:18:21,424,100.000,0.000,88.000
2017-10-05 12:18:22,98,8.800,82.800,79.000
2017-10-05 12:19:20,644,99.100,78.000,82.000
2017-10-05 12:25:26,98,0.000,86.000,78.000
2017-10-05 12:26:26,98,0.000,86.400,77.000
2017-10-05 12:28:26,98,0.000,86.000,77.000
2017-10-05 12:32:20,644,7.900,69.200,80.000
2017-10-05 12:33:20,644,0.000,71.600,82.000
2017-10-05 12:35:21,424,100.100,0.000,84.000
2017-10-05 12:36:21,424,99.700,0.000,83.000
2017-10-05 11:22:13,98,61.600,79.600,87.000
2017-10-05 11:23:21,644,75.600,83.200,82.000
2017-10-05 11:23:21,424,0.000,0.000,68.000
2017-10-05 11:25:21,644,76.700,82.000,83.000
2017-10-05 11:30:21,424,10.100,0.000,68.000
2017-10-05 11:35:21,424,0.000,0.000,71.000
2017-10-05 11:38:21,424,27.000,0.000,75.000
2017-10-05 11:40:21,424,68.600,0.000,79.000
2017-10-05 11:47:21,424,61.400,0.000,89.000
2017-10-05 11:51:22,98,37.200,83.600,81.000
2017-10-05 11:55:21,424,34.100,0.000,86.000
2017-10-05 11:59:22,98,97.500,80.800,81.000
2017-10-05 12:00:22,98,98.300,82.400,82.000
2017-10-05 12:03:22,98,85.300,82.400,77.000
2017-10-05 12:07:22,98,101.200,80.800,81.000
2017-10-05 12:08:21,424,99.800,0.000,83.000
2017-10-05 12:12:22,98,0.000,78.000,81.000
2017-10-05 12:14:22,98,39.800,80.800,79.000
2017-10-05 12:16:21,424,97.100,0.000,88.000
2017-10-05 12:19:21,424,99.900,0.000,88.000
2017-10-05 12:24:26,98,0.000,85.600,78.000
2017-10-05 12:27:26,98,0.000,86.400,77.000
2017-10-05 12:37:21,424,99.600,0.000,83.000
2017-10-05 12:42:21,424,99.900,0.000,84.000
2017-10-05 11:08:13,98,98.600,85.600,79.000
2017-10-05 11:12:13,98,95.600,84.400,86.000
2017-10-05 11:16:21,424,0.000,0.000,67.000
2017-10-05 11:18:13,98,101.000,82.800,86.000
2017-10-05 11:18:21,424,8.500,0.000,67.000
2017-10-05 11:20:13,98,101.000,82.800,88.000
2017-10-05 11:20:21,424,0.000,0.000,68.000
2017-10-05 11:21:13,98,77.700,82.800,90.000
2017-10-05 11:21:21,424,7.600,0.000,68.000
2017-10-05 11:22:21,424,0.000,0.000,68.000
2017-10-05 11:24:13,98,68.500,82.000,91.000
2017-10-05 11:24:21,424,0.000,0.000,68.000
2017-10-05 11:46:21,424,62.500,0.000,90.000
2017-10-05 11:49:22,98,0.000,0.000,0.000
2017-10-05 11:52:21,424,80.300,0.000,87.000
2017-10-05 11:54:21,424,83.400,0.000,90.000
2017-10-05 11:54:22,98,9.100,84.000,86.000
2017-10-05 11:56:21,424,0.000,0.000,83.000
2017-10-05 11:58:21,424,72.000,0.000,85.000
2017-10-05 12:08:22,98,101.400,81.200,82.000
2017-10-05 12:15:22,98,16.600,83.200,78.000
2017-10-05 12:17:22,98,29.000,81.200,79.000
2017-10-05 12:21:22,98,0.000,81.600,79.000
2017-10-05 13:27:38,98,0.000,0.000,0.000
2017-10-05 13:39:12,641,0.000,64.800,21.000
2017-10-05 13:47:37,29,0.000,83.600,21.000
2017-10-05 13:49:12,641,0.000,65.200,44.000
2017-10-05 13:49:37,29,0.000,83.200,27.000
2017-10-05 13:51:12,641,0.000,66.000,46.000
2017-10-05 13:56:37,29,0.000,83.200,41.000
2017-10-05 14:02:12,641,0.000,66.000,54.000
2017-10-05 14:03:12,641,0.000,66.000,55.000
2017-10-05 14:09:12,641,0.000,64.400,59.000
2017-10-05 14:10:12,641,0.000,64.800,59.000
2017-10-05 14:16:12,641,0.000,57.200,64.000
2017-10-05 14:24:12,641,3.600,60.000,67.000
2017-10-05 14:25:12,641,0.000,58.400,68.000
2017-10-05 14:32:12,641,11.500,68.800,73.000
2017-10-05 14:34:23,641,0.000,66.000,73.000
2017-10-05 14:38:23,641,0.000,64.400,71.000
2017-10-05 14:41:23,641,0.000,64.400,70.000
2017-10-05 13:55:37,29,0.000,84.000,39.000
2017-10-05 13:38:12,641,0.000,64.400,18.000
2017-10-05 13:40:12,641,0.000,64.800,23.000
2017-10-05 13:42:12,641,31.200,64.800,29.000
2017-10-05 13:48:37,29,0.000,83.600,24.000
2017-10-05 13:50:12,641,0.000,65.600,45.000
2017-10-05 13:51:37,29,0.000,83.600,32.000
2017-10-05 13:53:37,29,0.000,84.000,36.000
2017-10-05 13:55:12,641,0.000,66.400,49.000
2017-10-05 14:01:12,641,0.000,66.000,53.000
2017-10-05 14:02:37,29,0.000,78.800,51.000
2017-10-05 14:03:37,29,3.100,78.000,52.000
2017-10-05 14:04:12,641,0.000,66.000,55.000
2017-10-05 14:05:12,641,0.000,66.000,55.000
2017-10-05 14:07:12,641,0.000,66.000,57.000
2017-10-05 14:08:12,641,0.000,65.200,58.000
2017-10-05 14:19:12,641,0.000,59.200,65.000
2017-10-05 13:45:37,29,0.000,0.000,0.000
2017-10-05 13:59:37,29,0.000,83.200,46.000
2017-10-05 14:00:37,29,2.400,82.800,47.000
2017-10-05 14:01:37,29,2.800,83.600,50.000
2017-10-05 14:04:37,29,0.700,78.000,54.000
2017-10-05 13:46:37,29,0.000,83.600,17.000
2017-10-05 13:50:37,29,0.000,83.600,30.000
2017-10-05 13:52:37,29,0.000,83.600,34.000
2017-10-05 13:54:37,29,0.000,84.000,37.000
2017-10-05 15:17:19,29,0.000,78.400,41.000
2017-10-05 15:18:19,29,0.000,78.400,43.000
2017-10-05 15:20:19,29,0.000,78.400,47.000
2017-10-05 15:23:32,29,0.000,0.000,0.000
2017-10-05 15:42:45,29,0.000,79.200,63.000
2017-10-05 15:43:45,29,5.600,78.400,65.000
2017-10-05 16:03:45,29,18.500,69.200,81.000
2017-10-05 16:09:45,29,14.500,76.000,80.000
2017-10-05 16:15:45,29,0.000,83.200,80.000
2017-10-05 13:57:37,29,0.000,83.600,43.000
2017-10-05 13:58:37,29,0.000,82.800,44.000
2017-10-05 15:19:19,29,0.000,78.400,46.000
2017-10-05 15:21:19,29,0.000,78.400,49.000
2017-10-05 15:28:32,29,0.000,78.800,60.000
2017-10-05 15:25:32,29,0.000,78.400,55.000
2017-10-05 15:26:32,29,0.000,78.800,57.000
2017-10-05 15:27:32,29,0.000,78.400,58.000
2017-10-05 15:50:45,29,0.000,78.400,70.000
2017-10-05 15:54:45,29,0.000,78.000,72.000
2017-10-05 15:57:45,29,3.900,77.200,74.000
2017-10-05 15:41:45,29,0.000,78.800,61.000
2017-10-05 15:45:45,29,0.000,79.600,67.000
2017-10-05 15:16:19,29,0.000,0.000,0.000
2017-10-05 15:22:19,29,0.000,78.400,50.000
2017-10-05 15:40:45,29,0.000,78.800,58.000
2017-10-05 15:47:45,29,0.000,77.600,68.000
2017-10-05 15:48:45,29,0.000,78.400,69.000
2017-10-05 15:49:45,29,0.000,78.400,70.000
2017-10-05 15:53:45,29,0.000,78.000,72.000
2017-10-05 15:55:45,29,0.000,78.400,73.000
2017-10-05 15:56:45,29,2.800,78.400,73.000
2017-10-05 15:59:45,29,0.000,80.800,78.000
2017-10-05 16:02:45,29,0.000,68.800,80.000
2017-10-05 16:07:45,29,35.700,73.600,80.000
2017-10-05 16:08:45,29,48.800,74.800,80.000
2017-10-05 16:10:45,29,0.000,76.800,80.000
2017-10-05 16:14:45,29,0.000,83.200,80.000
2017-10-05 16:16:45,29,15.800,82.800,80.000
2017-10-05 16:24:45,29,102.800,63.600,88.000
2017-10-05 16:30:46,29,102.700,70.400,87.000
2017-10-05 15:24:32,29,0.000,78.400,53.000
2017-10-05 16:26:45,29,102.800,66.000,84.000
2017-10-05 16:27:45,29,81.200,67.200,85.000
2017-10-05 16:28:45,29,50.500,71.600,82.000
2017-10-05 16:29:45,29,102.100,65.600,91.000
2017-10-05 16:37:45,29,102.800,64.800,80.000
2017-10-05 16:41:45,29,102.500,66.000,85.000
2017-10-05 16:47:45,29,101.000,60.400,90.000
2017-10-05 16:57:45,29,102.800,60.000,88.000
2017-10-05 17:03:45,29,102.500,62.400,84.000
2017-10-05 17:19:45,29,102.100,64.800,86.000
2017-10-05 17:27:45,29,66.300,64.400,86.000
2017-10-05 17:29:45,29,60.000,73.200,86.000
2017-10-05 17:43:45,29,4.500,68.000,80.000
2017-10-05 17:46:45,29,3.400,68.800,79.000
2017-10-05 17:48:45,29,8.200,65.600,80.000
2017-10-05 17:49:45,29,0.000,63.200,80.000
2017-10-05 17:54:45,29,39.800,66.800,82.000
2017-10-05 15:44:45,29,2.300,79.600,66.000
2017-10-05 15:46:45,29,0.000,77.600,68.000
2017-10-05 16:13:45,29,0.000,82.000,80.000
2017-10-05 16:21:45,29,101.400,69.200,84.000
2017-10-05 16:32:45,29,102.100,72.400,85.000
2017-10-05 16:34:45,29,101.000,72.000,84.000
2017-10-05 16:35:45,29,101.700,72.400,86.000
2017-10-05 16:46:45,29,44.000,64.800,86.000
2017-10-05 16:49:45,29,71.100,68.000,89.000
2017-10-05 16:51:45,29,72.700,64.400,88.000
2017-10-05 16:52:45,29,61.800,66.400,87.000
2017-10-05 16:01:45,29,0.000,74.400,79.000
2017-10-05 16:04:45,29,48.600,71.200,79.000
2017-10-05 16:05:45,29,14.000,76.000,81.000
2017-10-05 16:20:45,29,102.500,70.400,86.000
2017-10-05 16:31:45,29,102.800,71.600,87.000
2017-10-05 16:39:45,29,103.600,62.800,86.000
2017-10-05 16:40:45,29,102.800,65.600,86.000
2017-10-05 16:55:45,29,33.500,69.600,79.000
2017-10-05 17:06:45,29,73.100,61.600,85.000
2017-10-05 17:11:45,29,102.500,69.600,85.000
2017-10-05 17:16:45,29,102.500,59.200,85.000
2017-10-05 17:17:45,29,103.200,58.800,87.000
2017-10-05 17:23:45,29,85.600,64.000,85.000
2017-10-05 17:28:45,29,61.400,59.600,86.000
2017-10-05 17:31:45,29,49.100,59.600,86.000
2017-10-05 17:35:45,29,40.700,62.400,85.000
2017-10-05 15:51:45,29,0.000,78.400,71.000
2017-10-05 15:52:45,29,0.000,78.400,72.000
2017-10-05 16:06:45,29,45.600,70.000,80.000
2017-10-05 16:18:45,29,103.200,80.000,83.000
2017-10-05 16:19:45,29,102.300,75.200,84.000
2017-10-05 16:22:45,29,94.000,67.200,84.000
2017-10-05 16:23:45,29,83.800,67.200,85.000
2017-10-05 16:33:45,29,98.600,75.600,86.000
2017-10-05 16:36:45,29,101.500,72.000,72.000
2017-10-05 16:42:45,29,102.500,64.400,88.000
2017-10-05 16:54:45,29,101.400,74.800,78.000
2017-10-05 16:56:45,29,62.400,62.800,79.000
2017-10-05 17:00:45,29,102.800,63.600,84.000
2017-10-05 17:02:45,29,88.500,65.600,86.000
2017-10-05 17:05:45,29,95.000,61.600,89.000
2017-10-05 17:12:45,29,95.300,63.200,91.000
2017-10-05 16:38:45,29,102.800,64.800,82.000
