horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-02 13:51:30,463,19.800,0.000,78.000
2017-10-02 13:53:00,177,0.000,45.200,69.000
2017-10-02 13:53:34,422,81.100,80.800,84.000
2017-10-02 13:54:40,106,26.700,74.800,58.000
2017-10-02 13:57:00,177,0.000,45.200,68.000
2017-10-02 13:57:40,106,0.000,75.200,55.000
2017-10-02 14:00:40,106,1.700,74.400,52.000
2017-10-02 14:02:40,106,48.000,74.800,54.000
2017-10-02 14:06:40,106,93.100,73.200,68.000
2017-10-02 14:11:40,106,87.700,73.200,65.000
2017-10-02 14:17:34,422,0.000,79.200,87.000
2017-10-02 14:17:40,106,101.000,72.400,63.000
2017-10-02 14:26:34,422,27.100,78.000,83.000
2017-10-02 14:27:34,422,3.500,78.400,82.000
2017-10-02 14:27:40,106,101.700,72.000,64.000
2017-10-02 14:30:11,463,0.000,100.000,69.000
2017-10-02 14:31:40,106,89.300,70.000,71.000
2017-10-02 14:33:00,177,0.000,45.200,62.000
2017-10-02 14:33:40,106,98.500,71.600,70.000
2017-10-02 14:34:40,106,91.200,71.600,69.000
2017-10-02 14:37:00,177,0.000,45.600,58.000
2017-10-02 14:37:02,243,1.200,35.200,69.000
2017-10-02 12:14:22,422,83.200,90.000,64.000
2017-10-02 12:19:40,243,0.000,12.800,67.000
2017-10-02 12:20:40,243,0.000,12.800,67.000
2017-10-02 12:21:31,463,0.000,0.000,74.000
2017-10-02 12:28:28,422,0.000,88.400,66.000
2017-10-02 12:32:31,463,0.000,0.000,72.000
2017-10-02 12:35:28,422,47.900,89.600,76.000
2017-10-02 12:38:28,422,60.000,89.600,78.000
2017-10-02 12:40:28,422,0.800,88.400,79.000
2017-10-02 12:43:28,422,0.000,88.400,77.000
2017-10-02 12:46:40,243,0.000,25.600,75.000
2017-10-02 12:46:40,106,0.000,0.000,0.000
2017-10-02 12:49:28,422,7.100,91.600,78.000
2017-10-02 12:52:28,422,53.600,89.600,80.000
2017-10-02 12:53:41,106,0.000,76.400,36.000
2017-10-02 12:54:40,243,0.000,28.000,77.000
2017-10-02 12:55:41,106,0.000,76.000,40.000
2017-10-02 12:57:28,422,0.000,88.800,77.000
2017-10-02 12:57:40,243,0.000,28.400,78.000
2017-10-02 12:58:40,243,0.000,28.800,77.000
2017-10-02 13:08:34,463,0.000,0.000,65.000
2017-10-02 13:09:40,243,0.000,29.600,78.000
2017-10-02 13:11:40,243,0.000,30.000,78.000
2017-10-02 13:12:40,243,0.000,30.000,78.000
2017-10-02 13:13:34,463,0.000,0.000,64.000
2017-10-02 13:13:40,106,0.000,75.200,50.000
2017-10-02 13:14:34,463,0.000,0.000,64.000
2017-10-02 13:15:40,243,0.000,30.400,78.000
2017-10-02 13:17:40,106,0.000,75.200,49.000
2017-10-02 13:19:44,177,0.000,42.800,61.000
2017-10-02 13:20:40,106,0.000,75.200,49.000
2017-10-02 13:20:44,177,0.000,43.200,62.000
2017-10-02 13:21:34,463,0.000,0.000,63.000
2017-10-02 13:23:40,243,0.000,30.800,78.000
2017-10-02 13:27:34,463,0.000,0.000,61.000
2017-10-02 13:30:28,422,83.100,75.600,89.000
2017-10-02 13:30:40,243,0.000,31.200,78.000
2017-10-02 13:31:40,106,25.100,76.000,49.000
2017-10-02 13:32:40,106,48.500,75.600,51.000
2017-10-02 13:39:30,463,0.000,0.000,67.000
2017-10-02 13:39:40,106,0.000,75.600,56.000
2017-10-02 12:08:40,243,0.000,12.000,62.000
2017-10-02 12:14:40,243,0.000,12.000,65.000
2017-10-02 12:17:31,463,0.000,0.000,76.000
2017-10-02 12:18:40,243,0.000,13.200,66.000
2017-10-02 12:28:40,243,0.000,15.600,69.000
2017-10-02 12:32:28,422,0.000,90.000,68.000
2017-10-02 12:32:40,243,0.000,17.600,71.000
2017-10-02 12:35:13,463,0.000,0.000,68.000
2017-10-02 12:39:40,243,0.000,22.400,73.000
2017-10-02 12:43:40,243,0.000,24.400,74.000
2017-10-02 12:44:28,422,0.000,88.400,78.000
2017-10-02 12:45:28,422,0.000,88.400,78.000
2017-10-02 12:45:40,243,0.000,25.600,75.000
2017-10-02 12:47:28,422,41.800,88.400,79.000
2017-10-02 12:47:40,243,0.000,26.800,75.000
2017-10-02 12:50:40,243,0.000,27.200,76.000
2017-10-02 12:51:28,422,54.700,90.000,79.000
2017-10-02 12:52:40,243,0.000,27.600,76.000
2017-10-02 12:57:41,106,0.000,75.600,42.000
2017-10-02 13:00:40,243,0.000,28.400,78.000
2017-10-02 13:01:40,243,0.000,28.800,78.000
2017-10-02 13:03:28,422,0.000,88.800,77.000
2017-10-02 13:03:40,243,0.000,28.800,78.000
2017-10-02 13:05:28,422,0.000,88.400,78.000
2017-10-02 13:08:28,422,90.900,89.200,83.000
2017-10-02 13:09:40,106,0.000,75.200,53.000
2017-10-02 13:12:28,422,99.100,87.600,86.000
2017-10-02 13:13:40,243,0.000,30.000,78.000
2017-10-02 13:15:34,463,0.000,0.000,64.000
2017-10-02 13:16:34,463,0.000,0.000,64.000
2017-10-02 13:17:34,463,0.000,0.000,63.000
2017-10-02 13:17:28,422,99.400,78.400,88.000
2017-10-02 13:20:40,243,0.000,30.800,78.000
2017-10-02 13:22:40,106,0.000,75.200,48.000
2017-10-02 13:24:28,422,100.100,78.000,88.000
2017-10-02 13:25:34,463,0.000,0.000,62.000
2017-10-02 13:25:40,243,0.000,30.800,78.000
2017-10-02 13:26:40,243,0.000,30.800,78.000
2017-10-02 13:28:40,106,0.000,75.200,48.000
2017-10-02 13:31:28,422,74.000,76.400,88.000
2017-10-02 13:31:40,243,0.000,31.200,78.000
2017-10-02 13:32:28,422,45.600,76.800,86.000
2017-10-02 13:33:30,463,0.000,0.000,54.000
2017-10-02 13:34:40,106,53.200,75.600,55.000
2017-10-02 13:35:28,422,12.700,76.800,86.000
2017-10-02 13:36:28,422,6.700,76.800,84.000
2017-10-02 12:41:28,422,0.000,88.400,78.000
2017-10-02 12:42:28,422,0.000,88.400,77.000
2017-10-02 12:46:28,422,1.700,87.600,78.000
2017-10-02 12:47:41,106,0.000,76.400,16.000
2017-10-02 12:48:28,422,1.400,89.200,78.000
2017-10-02 12:49:41,106,0.000,76.400,25.000
2017-10-02 12:50:41,106,0.000,76.400,28.000
2017-10-02 12:53:40,243,0.000,28.000,77.000
2017-10-02 12:55:40,243,0.000,28.000,77.000
2017-10-02 12:56:41,106,0.000,75.600,41.000
2017-10-02 12:58:41,106,0.000,75.600,43.000
2017-10-02 13:00:28,422,0.000,88.400,78.000
2017-10-02 13:02:28,422,0.000,88.800,78.000
2017-10-02 13:02:40,243,0.000,28.400,78.000
2017-10-02 13:04:40,243,0.000,29.200,78.000
2017-10-02 13:09:28,422,84.800,89.200,83.000
2017-10-02 13:06:41,106,56.200,75.600,51.000
2017-10-02 13:08:40,106,0.000,75.600,54.000
2017-10-02 13:10:40,106,0.000,74.800,52.000
2017-10-02 13:11:34,463,0.000,0.000,65.000
2017-10-02 13:11:40,106,0.000,74.400,51.000
2017-10-02 13:14:28,422,100.400,88.000,84.000
2017-10-02 13:15:28,422,100.000,88.400,88.000
2017-10-02 13:16:40,106,0.000,75.200,49.000
2017-10-02 13:18:28,422,89.500,77.600,89.000
2017-10-02 13:19:34,463,0.000,0.000,63.000
2017-10-02 13:19:40,106,0.000,75.200,48.000
2017-10-02 13:23:28,422,100.800,77.200,88.000
2017-10-02 13:23:40,106,0.000,75.200,48.000
2017-10-02 13:25:28,422,100.100,77.600,88.000
2017-10-02 13:26:34,463,0.000,0.000,61.000
2017-10-02 13:28:34,463,0.000,0.000,61.000
2017-10-02 13:28:40,243,0.000,30.800,78.000
2017-10-02 13:30:34,463,0.000,0.000,60.000
2017-10-02 13:30:40,106,2.900,75.200,48.000
2017-10-02 13:35:30,463,0.000,0.000,58.000
2017-10-02 13:38:28,422,69.000,75.600,88.000
2017-10-02 13:41:30,463,27.500,0.000,77.000
2017-10-02 13:42:28,422,99.700,82.400,87.000
2017-10-02 13:45:30,463,44.600,0.000,79.000
2017-10-02 13:46:40,106,24.800,75.600,55.000
2017-10-02 13:53:40,106,63.800,74.800,59.000
2017-10-02 13:55:34,422,100.600,81.200,86.000
2017-10-02 13:55:40,106,0.000,75.200,58.000
2017-10-02 13:57:34,422,67.000,79.600,88.000
2017-10-02 13:59:34,422,70.000,79.600,91.000
2017-10-02 14:03:27,463,11.900,0.000,80.000
2017-10-02 14:04:40,106,82.100,74.000,58.000
2017-10-02 14:05:34,422,18.000,80.000,86.000
2017-10-02 14:08:40,106,101.400,73.200,66.000
2017-10-02 14:10:34,422,97.800,78.400,88.000
2017-10-02 14:11:34,422,100.200,79.200,89.000
2017-10-02 14:12:40,106,94.000,72.800,68.000
2017-10-02 12:20:31,463,0.000,0.000,74.000
2017-10-02 12:21:40,243,0.000,13.200,68.000
2017-10-02 12:23:31,463,0.000,0.000,74.000
2017-10-02 12:23:40,243,0.000,13.600,68.000
2017-10-02 12:25:31,463,0.000,0.000,73.000
2017-10-02 12:26:28,422,0.000,0.000,0.000
2017-10-02 12:29:40,243,0.000,16.000,70.000
2017-10-02 12:31:28,422,0.000,90.000,68.000
2017-10-02 12:33:28,422,15.000,90.000,69.000
2017-10-02 12:33:40,243,0.000,18.800,71.000
2017-10-02 12:36:28,422,58.800,89.200,81.000
2017-10-02 12:36:40,243,0.000,20.400,72.000
2017-10-02 12:38:40,243,0.000,22.000,73.000
2017-10-02 12:41:40,243,0.000,23.200,73.000
2017-10-02 12:48:40,243,0.000,27.200,76.000
2017-10-02 12:48:41,106,0.000,76.400,21.000
2017-10-02 12:50:28,422,42.900,90.000,78.000
2017-10-02 12:54:28,422,57.100,89.600,79.000
2017-10-02 12:54:41,106,0.000,76.400,38.000
2017-10-02 12:56:40,243,0.000,28.000,77.000
2017-10-02 12:58:28,422,0.000,88.800,78.000
2017-10-02 12:59:40,243,0.000,28.400,77.000
2017-10-02 12:59:41,106,0.000,75.600,45.000
2017-10-02 13:01:41,106,55.300,75.600,50.000
2017-10-02 13:02:41,106,56.800,75.600,52.000
2017-10-02 13:03:41,106,58.300,76.000,53.000
2017-10-02 13:06:28,422,34.100,87.600,79.000
2017-10-02 13:06:40,243,0.000,29.200,78.000
2017-10-02 13:07:28,422,78.800,88.800,80.000
2017-10-02 13:08:40,243,0.000,29.600,78.000
2017-10-02 13:10:28,422,70.000,87.600,86.000
2017-10-02 13:10:40,243,0.000,30.000,78.000
2017-10-02 13:11:28,422,63.700,87.600,89.000
2017-10-02 13:14:40,243,0.000,30.400,78.000
2017-10-02 13:17:40,243,0.000,30.400,78.000
2017-10-02 13:18:40,243,0.000,30.400,78.000
2017-10-02 13:19:28,422,39.900,78.000,81.000
2017-10-02 13:20:34,463,0.000,0.000,63.000
2017-10-02 13:21:28,422,100.300,76.800,87.000
2017-10-02 13:21:40,106,0.000,75.200,49.000
2017-10-02 13:22:28,422,96.600,77.200,89.000
2017-10-02 13:22:34,463,0.000,0.000,62.000
2017-10-02 13:23:34,463,0.000,0.000,62.000
2017-10-02 13:27:28,422,100.700,77.200,86.000
2017-10-02 13:29:40,243,0.000,30.800,78.000
2017-10-02 13:33:28,422,98.300,76.000,90.000
2017-10-02 13:33:40,106,37.400,76.000,53.000
2017-10-02 13:35:40,106,59.000,75.600,55.000
2017-10-02 13:36:30,463,11.000,0.000,60.000
2017-10-02 13:37:40,243,0.000,31.600,78.000
2017-10-02 13:39:28,422,77.700,76.000,91.000
2017-10-02 13:40:30,463,49.400,0.000,71.000
2017-10-02 13:40:40,106,0.000,75.600,54.000
2017-10-02 13:43:30,463,44.400,0.000,78.000
2017-10-02 13:43:40,106,0.000,75.600,52.000
2017-10-02 13:44:28,422,101.600,81.200,88.000
2017-10-02 12:10:27,463,0.000,0.000,76.000
2017-10-02 12:11:22,422,69.300,90.400,48.000
2017-10-02 12:11:40,243,0.000,12.000,64.000
2017-10-02 12:13:40,243,0.000,12.000,65.000
2017-10-02 12:15:31,463,0.000,0.000,76.000
2017-10-02 12:16:31,463,0.000,0.000,76.000
2017-10-02 12:17:40,243,0.000,13.200,66.000
2017-10-02 12:22:40,243,0.000,13.600,68.000
2017-10-02 12:24:31,463,0.000,0.000,73.000
2017-10-02 12:24:40,243,0.000,13.600,68.000
2017-10-02 12:26:31,463,0.000,0.000,73.000
2017-10-02 12:31:31,463,0.000,0.000,72.000
2017-10-02 12:34:28,422,55.200,89.200,71.000
2017-10-02 12:34:40,243,0.000,19.600,71.000
2017-10-02 12:35:40,243,0.000,20.400,72.000
2017-10-02 12:37:28,422,60.300,89.600,79.000
2017-10-02 12:37:40,243,0.000,20.800,72.000
2017-10-02 12:40:40,243,0.000,22.400,73.000
2017-10-02 12:44:40,243,0.000,25.600,74.000
2017-10-02 12:49:40,243,0.000,27.200,76.000
2017-10-02 12:51:40,243,0.000,28.000,76.000
2017-10-02 12:52:41,106,0.000,76.400,33.000
2017-10-02 12:59:28,422,0.000,88.800,78.000
2017-10-02 13:04:28,422,0.000,88.400,78.000
2017-10-02 13:04:41,106,52.000,76.000,52.000
2017-10-02 13:07:40,243,0.000,30.000,78.000
2017-10-02 13:09:34,463,0.000,0.000,65.000
2017-10-02 13:10:34,463,0.000,0.000,65.000
2017-10-02 13:12:34,463,0.000,0.000,64.000
2017-10-02 13:13:28,422,98.900,88.400,89.000
2017-10-02 13:14:40,106,0.000,75.200,49.000
2017-10-02 13:16:28,422,99.300,82.800,86.000
2017-10-02 13:18:34,463,0.000,0.000,63.000
2017-10-02 13:24:40,243,0.000,30.800,78.000
2017-10-02 13:27:40,106,0.000,75.200,48.000
2017-10-02 13:29:34,463,0.000,0.000,61.000
2017-10-02 13:32:40,243,0.000,31.200,78.000
2017-10-02 13:34:30,463,0.000,0.000,56.000
2017-10-02 13:35:40,243,0.000,31.200,78.000
2017-10-02 14:39:11,463,0.000,100.000,79.000
2017-10-02 14:42:02,243,18.500,56.000,78.000
2017-10-02 14:44:02,243,0.700,56.800,79.000
2017-10-02 14:57:40,106,101.500,68.800,64.000
2017-10-02 14:46:11,463,83.800,100.000,84.000
2017-10-02 14:48:11,463,84.000,100.000,82.000
2017-10-02 15:07:37,544,0.000,0.000,45.000
2017-10-02 15:09:12,463,61.700,100.000,81.000
2017-10-02 15:11:37,544,0.000,0.000,55.000
2017-10-02 15:15:21,243,69.500,75.600,82.000
2017-10-02 15:19:21,243,78.400,100.000,82.000
2017-10-02 15:19:40,106,0.000,67.600,55.000
2017-10-02 15:21:37,544,0.000,0.000,64.000
2017-10-02 15:21:40,106,0.000,67.200,54.000
2017-10-02 15:23:37,544,9.000,0.000,66.000
2017-10-02 15:24:40,106,31.900,66.800,54.000
2017-10-02 15:27:12,463,96.600,100.000,86.000
2017-10-02 15:28:21,243,83.100,100.000,85.000
2017-10-02 15:29:12,463,96.600,100.000,84.000
2017-10-02 15:31:40,106,0.000,64.000,51.000
2017-10-02 15:32:37,544,0.000,0.000,71.000
2017-10-02 15:33:21,243,98.600,100.000,85.000
2017-10-02 15:35:40,106,0.000,64.000,49.000
2017-10-02 15:37:40,106,22.500,64.400,49.000
2017-10-02 15:38:12,463,94.300,100.000,82.000
2017-10-02 15:38:40,106,11.400,65.600,52.000
2017-10-02 15:39:40,106,25.200,66.400,53.000
2017-10-02 15:40:12,463,92.500,100.000,81.000
2017-10-02 15:40:40,106,8.400,66.800,53.000
2017-10-02 15:42:40,106,0.000,65.600,52.000
2017-10-02 15:46:12,463,65.100,100.000,83.000
2017-10-02 15:46:37,544,101.400,0.000,88.000
2017-10-02 15:48:21,243,100.700,100.000,86.000
2017-10-02 15:51:37,544,101.500,0.000,89.000
2017-10-02 15:56:12,463,67.100,100.000,83.000
2017-10-02 15:57:37,544,100.400,0.000,85.000
2017-10-02 16:00:12,463,0.000,100.000,77.000
2017-10-02 16:03:12,463,23.200,100.000,78.000
2017-10-02 16:04:20,243,96.200,100.000,70.000
2017-10-02 16:05:12,463,0.000,100.000,78.000
2017-10-02 16:06:20,243,99.900,100.000,81.000
2017-10-02 16:07:12,463,24.900,100.000,77.000
2017-10-02 16:08:37,544,102.200,0.000,85.000
2017-10-02 16:12:20,243,75.200,100.000,88.000
2017-10-02 16:20:20,243,38.600,100.000,85.000
2017-10-02 16:23:07,106,0.000,0.000,0.000
2017-10-02 16:24:07,106,0.000,66.800,47.000
2017-10-02 16:24:20,243,91.600,100.000,88.000
2017-10-02 13:41:40,106,0.000,75.600,53.000
2017-10-02 13:50:40,106,55.400,75.200,55.000
2017-10-02 13:52:34,422,89.700,80.400,86.000
2017-10-02 13:52:40,106,66.600,74.400,60.000
2017-10-02 13:56:40,106,0.000,75.600,56.000
2017-10-02 13:58:40,106,0.000,74.400,54.000
2017-10-02 14:00:27,463,3.900,0.000,80.000
2017-10-02 14:00:34,422,71.700,80.000,88.000
2017-10-02 14:02:27,463,30.200,0.000,79.000
2017-10-02 14:03:34,422,97.800,79.200,87.000
2017-10-02 14:03:40,106,74.900,74.000,57.000
2017-10-02 14:06:34,422,101.700,80.000,88.000
2017-10-02 14:16:34,422,91.800,78.800,87.000
2017-10-02 14:18:34,422,0.000,78.800,88.000
2017-10-02 14:21:34,422,41.600,78.400,88.000
2017-10-02 14:30:34,422,0.000,79.200,79.000
2017-10-02 14:36:02,243,2.400,34.400,68.000
2017-10-02 14:37:11,463,79.200,100.000,79.000
2017-10-02 14:38:11,463,71.300,100.000,80.000
2017-10-02 14:40:02,243,0.000,47.200,75.000
2017-10-02 14:47:11,463,91.900,100.000,83.000
2017-10-02 14:49:11,463,79.600,100.000,84.000
2017-10-02 14:51:11,463,86.900,100.000,86.000
2017-10-02 14:53:11,463,101.000,100.000,84.000
2017-10-02 15:04:12,463,96.300,100.000,86.000
2017-10-02 15:12:37,544,0.000,0.000,56.000
2017-10-02 15:14:12,463,96.500,100.000,86.000
2017-10-02 15:15:37,544,0.000,0.000,59.000
2017-10-02 15:18:12,463,96.600,100.000,85.000
2017-10-02 15:18:37,544,0.000,0.000,62.000
2017-10-02 15:21:12,463,96.900,100.000,86.000
2017-10-02 15:22:12,463,96.600,100.000,86.000
2017-10-02 15:22:21,243,47.200,100.000,81.000
2017-10-02 15:22:37,544,8.100,0.000,65.000
2017-10-02 13:37:28,422,68.500,75.600,88.000
2017-10-02 13:42:30,463,32.600,0.000,80.000
2017-10-02 13:43:28,422,99.700,82.400,88.000
2017-10-02 14:34:02,243,3.000,33.600,66.000
2017-10-02 14:35:02,243,10.200,33.600,67.000
2017-10-02 15:08:21,243,0.000,0.000,0.000
2017-10-02 15:09:37,544,0.000,0.000,51.000
2017-10-02 15:10:21,243,8.500,56.800,70.000
2017-10-02 15:10:37,544,0.000,0.000,53.000
2017-10-02 15:12:21,243,29.300,60.400,74.000
2017-10-02 15:14:21,243,0.000,70.400,79.000
2017-10-02 14:25:56,243,0.000,32.400,63.000
2017-10-02 14:39:02,243,43.200,41.200,73.000
2017-10-02 14:43:02,243,5.700,56.400,78.000
2017-10-02 15:08:37,544,0.000,0.000,48.000
2017-10-02 15:11:21,243,11.200,57.600,72.000
2017-10-02 15:13:21,243,0.000,66.400,77.000
2017-10-02 15:14:37,544,0.000,0.000,58.000
2017-10-02 15:21:21,243,52.300,100.000,81.000
2017-10-02 15:29:21,243,18.700,100.000,80.000
2017-10-02 15:29:37,544,0.000,0.000,70.000
2017-10-02 15:30:21,243,63.800,100.000,77.000
2017-10-02 15:30:37,544,0.000,0.000,70.000
2017-10-02 15:31:21,243,98.600,100.000,86.000
2017-10-02 15:31:37,544,0.000,0.000,71.000
2017-10-02 15:35:37,544,17.700,0.000,74.000
2017-10-02 15:42:37,544,94.600,0.000,82.000
2017-10-02 15:55:37,544,100.700,0.000,88.000
2017-10-02 15:59:37,544,100.200,0.000,87.000
2017-10-02 16:04:37,544,102.500,0.000,83.000
2017-10-02 15:06:37,544,0.000,0.000,0.000
2017-10-02 15:13:37,544,0.000,0.000,57.000
2017-10-02 15:16:37,544,0.000,0.000,60.000
2017-10-02 15:17:37,544,0.000,0.000,61.000
2017-10-02 15:19:37,544,0.000,0.000,63.000
2017-10-02 16:20:36,544,0.000,0.000,84.000
2017-10-02 16:25:36,544,52.000,0.000,89.000
2017-10-02 16:37:36,544,98.600,0.000,89.000
2017-10-02 16:38:36,544,4.000,0.000,87.000
2017-10-02 16:44:36,544,23.700,0.000,85.000
2017-10-02 16:53:36,544,0.000,0.000,86.000
2017-10-02 16:55:36,544,11.000,0.000,83.000
2017-10-02 15:26:37,544,0.000,0.000,68.000
